timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107764,11410860,0,104016
2,107764,11410860,0,104016
3,107764,11410860,0,104020
4,107768,11410860,0,104028
5,107800,11410860,0,104048
6,107800,11410860,0,104052
7,107812,11410860,0,104060
8,107812,11410860,0,104060
9,107812,11410860,0,104068
10,107812,11410860,0,104080
11,107832,11410860,0,104088
12,107832,11410860,0,104088
13,107832,11410860,0,104100
14,107832,11410860,0,104104
15,107832,11410860,0,104108
16,107832,11410860,0,104112
17,107832,11410860,0,104116
18,107836,11410860,0,104116
19,107836,11410860,0,104116
20,107836,11410860,0,104116
21,107836,11410860,0,104116
22,107836,11410860,0,104116
23,107836,11410860,0,104120
24,107916,11410860,0,0
25,107916,11410860,0,0
26,107916,11410860,0,0
27,107916,11410860,0,0
28,107916,11410860,0,0
29,107916,11410860,0,0
30,107916,11410860,0,0
