timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109608,10634708,0,112232
2,109608,10634708,0,112240
3,109612,10634708,0,112244
4,109616,10634708,0,112264
5,109644,10634708,0,112268
6,109644,10634708,0,112268
7,109656,10634708,0,112280
8,109656,10634708,0,112284
9,109660,10634708,0,112292
10,109660,10634708,0,112308
11,109696,10634708,0,112312
12,109704,10634708,0,112320
13,109704,10634708,0,112336
14,109708,10634708,0,112344
15,109708,10634708,0,112356
16,109708,10634708,0,112360
17,109712,10634708,0,112360
18,109712,10634708,0,112376
19,109716,10634708,0,112376
20,109716,10634708,0,112376
21,109716,10634708,0,112388
22,109716,10634708,0,112388
23,109720,10634708,0,112412
24,109804,10634708,0,0
25,109804,10634708,0,0
26,109804,10634708,0,0
27,109804,10634708,0,0
28,109808,10634708,0,0
29,109808,10634708,0,0
30,109808,10634708,0,0
