timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102748,11207060,0,100924
2,102748,11207060,0,100936
3,102748,11207060,0,100956
4,102752,11207060,0,100956
5,102776,11207060,0,100964
6,102776,11207060,0,100992
7,102776,11207060,0,100992
8,102776,11207060,0,100992
9,102784,11207060,0,101000
10,102784,11207060,0,101004
11,102800,11207060,0,101012
12,102800,11207060,0,101024
13,102820,11207060,0,101028
14,102820,11207060,0,101028
15,102820,11207060,0,101052
16,102820,11207060,0,101064
17,102820,11207060,0,101064
18,102832,11207060,0,101068
19,102832,11207060,0,101068
20,102832,11207060,0,101080
21,102832,11207060,0,101096
22,102832,11207060,0,101096
23,102832,11207060,0,101096
24,102836,11207060,0,101100
25,102836,11207060,0,101100
26,102900,11207060,0,0
27,102900,11207060,0,0
28,102900,11207060,0,0
29,102900,11207060,0,0
30,102900,11207060,0,0
