timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102492,11207060,0,101020
2,102504,11207060,0,101036
3,102504,11207060,0,101048
4,102504,11207060,0,101064
5,102504,11207060,0,101064
6,102508,11207060,0,101068
7,102512,11207060,0,101088
8,102540,11207060,0,101092
9,102540,11207060,0,101092
10,102548,11207060,0,101104
11,102548,11207060,0,101104
12,102552,11207060,0,101128
13,102552,11207060,0,101132
14,102580,11207060,0,101132
15,102584,11207060,0,101136
16,102584,11207060,0,101160
17,102584,11207060,0,101168
18,102584,11207060,0,101176
19,102584,11207060,0,101176
20,102584,11207060,0,101180
21,102588,11207060,0,101196
22,102588,11207060,0,101204
23,102588,11207060,0,101208
24,102588,11207060,0,101208
25,102588,11207060,0,101208
26,102588,11207060,0,101208
27,102660,11207060,0,0
28,102660,11207060,0,0
29,102660,11207060,0,0
30,102660,11207060,0,0
