timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,88899,1465500015,88899.0,1397.610,0.088899
2,72558,1196118630,72558.0,1140.708,0.072558
3,71771,1183144935,71771.0,1128.335,0.071771
4,72433,1194058005,72433.0,1138.742,0.072433
5,64510,1063447350,64510.0,1014.182,0.064510
6,61642,1016168370,61642.0,969.094,0.061642
7,70377,1160164845,70377.0,1106.419,0.070377
8,71565,1179749025,71565.0,1125.096,0.071565
9,65973,1087564905,65973.0,1037.183,0.065973
10,86472,1425490920,86472.0,1359.454,0.086472
11,89306,1472209410,89306.0,1404.008,0.089306
12,89006,1467263910,89006.0,1399.292,0.089006
13,89219,1470775215,89219.0,1402.641,0.089219
14,89165,1469885025,89165.0,1401.792,0.089165
15,89493,1475292105,89493.0,1406.948,0.089493
16,89657,1477995645,89657.0,1409.526,0.089657
17,89345,1472852325,89345.0,1404.621,0.089345
18,88588,1460373180,88588.0,1392.720,0.088588
19,89646,1477814310,89646.0,1409.354,0.089646
20,88670,1461724950,88670.0,1394.010,0.088670
21,89684,1478440740,89684.0,1409.951,0.089684
22,89500,1475407500,89500.0,1407.058,0.089500
23,89600,1477056000,89600.0,1408.630,0.089600
24,89691,1478556135,89691.0,1410.061,0.089691
25,89386,1473528210,89386.0,1405.266,0.089386
26,87654,1444976190,87654.0,1378.037,0.087654
27,89306,1472209410,89306.0,1404.008,0.089306
28,89159,1469786115,89159.0,1401.697,0.089159
29,88561,1459928085,88561.0,1392.296,0.088561
30,88106,1452427410,88106.0,1385.143,0.088106
