timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9088,9530394752,9088.0,9088.893,0.009088
2,9797,10273908163,9797.0,9797.962,0.009797
3,8991,9428672889,8991.0,8991.883,0.008991
4,8965,9401407235,8965.0,8965.881,0.008965
5,9189,9636311331,9189.0,9189.903,0.009189
6,9042,9482155518,9042.0,9042.888,0.009042
7,8954,9389871766,8954.0,8954.880,0.008954
8,9100,9542978900,9100.0,9100.894,0.009100
9,8933,9367849507,8933.0,8933.877,0.008933
10,9175,9621629825,9175.0,9175.901,0.009175
11,8921,9355265359,8921.0,8921.876,0.008921
12,9045,9485301555,9045.0,9045.888,0.009045
13,9046,9486350234,9046.0,9046.889,0.009046
14,9149,9594364171,9149.0,9149.899,0.009149
15,9147,9592266813,9147.0,9147.898,0.009147
16,9168,9614289072,9168.0,9168.901,0.009168
17,9009,9447549111,9009.0,9009.885,0.009009
18,8489,8902236031,8489.0,8489.834,0.008489
19,8253,8654747787,8253.0,8253.811,0.008253
20,8664,9085754856,8664.0,8664.851,0.008664
21,8706,9129799374,8706.0,8706.855,0.008706
22,9047,9487398913,9047.0,9047.889,0.009047
23,9299,9751666021,9299.0,9299.913,0.009299
24,9206,9654138874,9206.0,9206.904,0.009206
25,9223,9671966417,9223.0,9223.906,0.009223
26,8638,9058489202,8638.0,8638.848,0.008638
27,8329,8734447391,8329.0,8329.818,0.008329
28,9042,9482155518,9042.0,9042.888,0.009042
29,8898,9331145742,8898.0,8898.874,0.008898
30,8566,8982984314,8566.0,8566.841,0.008566
