timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114476,10634708,0,0
2,114476,10634708,0,0
3,114476,10634708,0,0
4,114476,10634708,0,0
5,114476,10634708,0,0
6,114480,10634708,0,0
7,114480,10634708,0,0
8,114480,10634708,0,0
9,114480,10634708,0,0
10,114480,10634708,0,0
11,114484,10634708,0,0
12,114484,10634708,0,0
13,114508,10634708,0,0
14,114548,10634708,0,0
15,114552,10634708,0,0
16,114552,10634708,0,0
17,114552,10634708,0,0
18,114552,10634708,0,0
19,114552,10634708,0,0
20,114556,10634708,0,0
21,114556,10634708,0,0
22,114556,10634708,0,0
23,114556,10634708,0,0
24,114556,10634708,0,0
25,114560,10634708,0,0
26,114560,10634708,0,0
27,114560,10634708,0,0
28,114560,10634708,0,0
29,114564,10634708,0,0
30,114564,10634708,0,0
