timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.4,4.8,4.4,0.3,4.8
2,4.5,0.4,4.9,4.5,0.3,4.8
3,4.5,0.4,4.9,4.5,0.3,4.8
4,4.5,0.5,5.0,4.6,0.4,4.9
5,4.6,0.5,5.1,4.6,0.4,4.9
6,4.6,0.5,5.1,4.6,0.4,4.9
7,4.7,0.6,5.3,4.6,0.4,5.0
8,4.7,0.6,5.3,4.6,0.4,5.0
9,4.7,0.6,5.3,4.7,0.4,5.1
10,4.7,0.6,5.3,4.7,0.4,5.1
11,4.8,0.6,5.4,4.7,0.4,5.1
12,4.8,0.7,5.4,4.8,0.4,5.2
13,4.8,0.7,5.5,4.8,0.4,5.2
14,4.8,0.7,5.5,4.8,0.4,5.3
15,4.9,0.8,5.6,4.8,0.4,5.3
16,4.9,0.8,5.6,4.9,0.4,5.3
17,4.9,0.8,5.7,4.9,0.4,5.3
18,4.9,0.8,5.8,4.9,0.4,5.3
19,5.1,0.9,5.9,0.0,0.0,0.0
20,5.1,0.9,5.9,0.0,0.0,0.0
21,5.1,0.9,6.1,0.0,0.0,0.0
22,5.1,0.9,6.1,0.0,0.0,0.0
23,5.1,0.9,6.1,0.0,0.0,0.0
24,5.2,1.0,6.2,0.0,0.0,0.0
25,5.3,1.0,6.3,0.0,0.0,0.0
26,5.3,1.0,6.3,0.0,0.0,0.0
27,5.3,1.1,6.3,0.0,0.0,0.0
28,5.3,1.1,6.3,0.0,0.0,0.0
29,5.3,1.1,6.4,0.0,0.0,0.0
30,5.3,1.1,6.4,0.0,0.0,0.0
