timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,51208,3361139496,51208.0,3205.432,0.051208
2,47911,3144734307,47911.0,2999.052,0.047911
3,47001,3085004637,47001.0,2942.090,0.047001
4,45383,2978803971,45383.0,2840.809,0.045383
5,45509,2987074233,45509.0,2848.696,0.045509
6,37898,2487511026,37898.0,2372.275,0.037898
7,42974,2820684438,42974.0,2690.014,0.042974
8,41502,2724066774,41502.0,2597.873,0.041502
9,41155,2701290735,41155.0,2576.152,0.041155
10,42730,2804669010,42730.0,2674.741,0.042730
11,43437,2851074369,43437.0,2718.996,0.043437
12,42991,2821800267,42991.0,2691.078,0.042991
13,43016,2823441192,43016.0,2692.643,0.043016
14,51560,3384243720,51560.0,3227.466,0.051560
15,53122,3486768714,53122.0,3325.242,0.053122
16,52496,3445679952,52496.0,3286.056,0.052496
17,52347,3435900039,52347.0,3276.730,0.052347
18,51584,3385819008,51584.0,3228.969,0.051584
19,52231,3428286147,52231.0,3269.468,0.052231
20,51083,3352934871,51083.0,3197.608,0.051083
21,51974,3411417438,51974.0,3253.381,0.051974
22,51781,3398749497,51781.0,3241.300,0.051781
23,52113,3420540981,52113.0,3262.082,0.052113
24,52026,3414830562,52026.0,3256.636,0.052026
25,52743,3461892291,52743.0,3301.518,0.052743
26,52184,3425201208,52184.0,3266.526,0.052184
27,52717,3460185729,52717.0,3299.890,0.052717
28,52029,3415027473,52029.0,3256.824,0.052029
29,52181,3425004297,52181.0,3266.339,0.052181
30,52559,3449815083,52559.0,3290.000,0.052559
