timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101132,11207060,0,102104
2,101136,11207060,0,102128
3,101168,11207060,0,102136
4,101168,11207060,0,102136
5,101176,11207060,0,102148
6,101176,11207060,0,102148
7,101176,11207060,0,102152
8,101176,11207060,0,102168
9,101180,11207060,0,102180
10,101216,11207060,0,102180
11,101216,11207060,0,102180
12,101216,11207060,0,102200
13,101216,11207060,0,102208
14,101216,11207060,0,102208
15,101216,11207060,0,102212
16,101220,11207060,0,102212
17,101220,11207060,0,102212
18,101220,11207060,0,102212
19,101220,11207060,0,102220
20,101220,11207060,0,102224
21,101220,11207060,0,102228
22,101280,11207060,0,0
23,101304,11207060,0,0
24,101304,11207060,0,0
25,101304,11207060,0,0
26,101304,11207060,0,0
27,101304,11207060,0,0
28,101304,11207060,0,0
29,101304,11207060,0,0
30,101304,11207060,0,0
