timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,49719,6447857970,49719.0,6149.157,0.049719
2,39717,5158548724,39717.0,4919.575,0.039717
3,38043,4943948060,38043.0,4714.916,0.038043
4,48637,6319569798,48637.0,6026.811,0.048637
5,46747,6084505990,46747.0,5802.637,0.046747
6,42490,5532788146,42490.0,5276.478,0.042490
7,49106,6384238580,49106.0,6088.484,0.049106
8,49495,6436052310,49495.0,6137.898,0.049495
9,48638,6323767366,48638.0,6030.815,0.048638
10,49215,6399585938,49215.0,6103.121,0.049215
11,49113,6382139796,49113.0,6086.483,0.049113
12,49275,6408636944,49275.0,6111.752,0.049275
13,47073,6124645234,47073.0,5840.917,0.047073
14,49257,6407325204,49257.0,6110.501,0.049257
15,49482,6440118704,49482.0,6141.776,0.049482
16,46879,6101952132,46879.0,5819.275,0.046879
17,45894,5971696350,45894.0,5695.053,0.045894
18,49033,6376105792,49033.0,6080.728,0.049033
19,49872,6483799646,49872.0,6183.433,0.049872
20,49343,6415851514,49343.0,6118.633,0.049343
21,49058,6374794052,49058.0,6079.477,0.049058
22,49281,6403127636,49281.0,6106.498,0.049281
23,48931,6361020782,48931.0,6066.342,0.048931
24,49215,6401815896,49215.0,6105.247,0.049215
25,49334,6410342206,49334.0,6113.379,0.049334
26,48660,6327309064,48660.0,6034.192,0.048660
27,49552,6442348662,49552.0,6143.902,0.049552
28,49187,6394338978,49187.0,6098.117,0.049187
29,49291,6406013464,49291.0,6109.251,0.049291
30,49212,6395519544,49212.0,6099.243,0.049212
