timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,4.0,0.2,4.2
2,0.0,0.0,0.0,4.0,0.2,4.2
3,0.0,0.0,0.0,4.0,0.2,4.2
4,0.0,0.0,0.0,4.1,0.2,4.3
5,0.0,0.0,0.0,4.1,0.2,4.3
6,0.0,0.0,0.0,4.1,0.2,4.3
7,0.0,0.0,0.0,4.1,0.2,4.3
8,0.0,0.0,0.0,4.1,0.2,4.3
9,0.0,0.0,0.0,4.1,0.2,4.3
10,0.0,0.0,0.0,4.1,0.2,4.3
11,0.0,0.0,0.0,4.2,0.2,4.4
12,0.0,0.0,0.0,4.2,0.2,4.4
13,0.0,0.0,0.0,4.2,0.2,4.4
14,0.0,0.0,0.0,4.2,0.2,4.4
15,0.0,0.0,0.0,4.3,0.2,4.4
16,0.0,0.0,0.0,4.3,0.2,4.4
17,0.0,0.0,0.0,4.3,0.2,4.4
18,0.0,0.0,0.0,4.3,0.2,4.4
19,0.0,0.0,0.0,4.3,0.2,4.5
20,0.0,0.0,0.0,4.3,0.2,4.5
21,0.0,0.0,0.0,4.3,0.2,4.5
22,0.0,0.0,0.0,4.3,0.3,4.6
23,0.0,0.0,0.0,4.4,0.3,4.6
24,0.0,0.0,0.0,4.4,0.3,4.6
25,0.0,0.0,0.0,4.4,0.3,4.6
26,0.0,0.0,0.0,4.4,0.3,4.6
27,0.0,0.0,0.0,4.4,0.3,4.7
28,0.0,0.0,0.0,4.4,0.3,4.7
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
