timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109312,10634708,0,113404
2,109312,10634708,0,113408
3,109312,10634708,0,113412
4,109324,10634708,0,113420
5,109324,10634708,0,113436
6,109352,10634708,0,113436
7,109352,10634708,0,113440
8,109352,10634708,0,113484
9,109356,10634708,0,113492
10,109356,10634708,0,113500
11,109356,10634708,0,113500
12,109356,10634708,0,113508
13,109360,10634708,0,113508
14,109360,10634708,0,113512
15,109360,10634708,0,113516
16,109360,10634708,0,113516
17,109360,10634708,0,113516
18,109364,10634708,0,113520
19,109456,10634708,0,0
20,109456,10634708,0,0
21,109456,10634708,0,0
22,109456,10634708,0,0
23,109460,10634708,0,0
24,109460,10634708,0,0
25,109460,10634708,0,0
26,109460,10634708,0,0
27,109464,10634708,0,0
28,109464,10634708,0,0
29,109464,10634708,0,0
30,109464,10634708,0,0
