timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106680,11410860,0,107448
2,106688,11410860,0,107452
3,106692,11410860,0,107456
4,106716,11410860,0,107484
5,106716,11410860,0,107484
6,106728,11410860,0,107484
7,106728,11410860,0,107484
8,106728,11410860,0,107496
9,106728,11410860,0,107508
10,106732,11410860,0,107508
11,106744,11410860,0,107508
12,106744,11410860,0,107528
13,106744,11410860,0,107536
14,106744,11410860,0,107536
15,106744,11410860,0,107544
16,106744,11410860,0,107552
17,106752,11410860,0,107552
18,106752,11410860,0,107552
19,106752,11410860,0,107552
20,106752,11410860,0,107552
21,106752,11410860,0,107552
22,106752,11410860,0,107556
23,106840,11410860,0,0
24,106840,11410860,0,0
25,106840,11410860,0,0
26,106840,11410860,0,0
27,106840,11410860,0,0
28,106840,11410860,0,0
29,106840,11410860,0,0
30,106840,11410860,0,0
