timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,87247,1438266795,87247.0,1371.638,0.087247
2,76608,1262882880,76608.0,1204.379,0.076608
3,73394,1209900090,73394.0,1153.851,0.073394
4,73204,1206767940,73204.0,1150.864,0.073204
5,63333,1044044505,63333.0,995.678,0.063333
6,70733,1166033505,70733.0,1112.016,0.070733
7,67116,1106407260,67116.0,1055.152,0.067116
8,65494,1079668590,65494.0,1029.652,0.065494
9,73780,1216263300,73780.0,1159.919,0.073780
10,73278,1207987830,73278.0,1152.027,0.073278
11,88013,1450894305,88013.0,1383.681,0.088013
12,87697,1445685045,87697.0,1378.713,0.087697
13,87815,1447630275,87815.0,1380.568,0.087815
14,87248,1438283280,87248.0,1371.654,0.087248
15,87733,1446278505,87733.0,1379.279,0.087733
16,87608,1444217880,87608.0,1377.313,0.087608
17,87523,1442816655,87523.0,1375.977,0.087523
18,87719,1446047715,87719.0,1379.059,0.087719
19,88267,1455081495,88267.0,1387.674,0.088267
20,87489,1442256165,87489.0,1375.443,0.087489
21,88482,1458625770,88482.0,1391.054,0.088482
22,88481,1458609285,88481.0,1391.038,0.088481
23,88574,1460142390,88574.0,1392.500,0.088574
24,88167,1453432995,88167.0,1386.102,0.088167
25,87199,1437475515,87199.0,1370.883,0.087199
26,88159,1453301115,88159.0,1385.976,0.088159
27,88545,1459664325,88545.0,1392.044,0.088545
28,88198,1453944030,88198.0,1386.589,0.088198
29,89239,1471104915,89239.0,1402.955,0.089239
30,88816,1464131760,88816.0,1396.305,0.088816
