timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100736,11207060,0,100900
2,100736,11207060,0,100908
3,100752,11207060,0,100952
4,100764,11207060,0,100968
5,100764,11207060,0,100968
6,100768,11207060,0,100992
7,100776,11207060,0,100992
8,100776,11207060,0,100992
9,100776,11207060,0,101004
10,100800,11207060,0,101024
11,100804,11207060,0,101024
12,100812,11207060,0,101024
13,100816,11207060,0,101028
14,100816,11207060,0,101036
15,100816,11207060,0,101040
16,100816,11207060,0,101052
17,100844,11207060,0,101056
18,100844,11207060,0,101056
19,100844,11207060,0,101084
20,100844,11207060,0,101084
21,100848,11207060,0,101092
22,100848,11207060,0,101092
23,100856,11207060,0,101096
24,100856,11207060,0,101096
25,100856,11207060,0,101096
26,100856,11207060,0,101104
27,100856,11207060,0,101108
28,100856,11207060,0,101108
29,100856,11207060,0,0
30,100944,11207060,0,0
