timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,77260,1273631100,77260.0,1214.629,0.077260
2,66250,1092131250,66250.0,1041.538,0.066250
3,69019,1137778215,69019.0,1085.070,0.069019
4,77703,1280933955,77703.0,1221.594,0.077703
5,78179,1288780815,78179.0,1229.077,0.078179
6,77744,1281609840,77744.0,1222.238,0.077744
7,78156,1288401660,78156.0,1228.716,0.078156
8,77368,1275411480,77368.0,1216.327,0.077368
9,78149,1288286265,78149.0,1228.606,0.078149
10,77583,1278955755,77583.0,1219.707,0.077583
11,77875,1283769375,77875.0,1224.298,0.077875
12,77566,1278675510,77566.0,1219.440,0.077566
13,77687,1280670195,77687.0,1221.342,0.077687
14,77719,1281197715,77719.0,1221.845,0.077719
15,77435,1276515975,77435.0,1217.380,0.077435
16,77458,1276895130,77458.0,1217.742,0.077458
17,77495,1277505075,77495.0,1218.324,0.077495
18,77280,1273960800,77280.0,1214.944,0.077280
19,77225,1273054125,77225.0,1214.079,0.077225
20,77437,1276548945,77437.0,1217.412,0.077437
21,77236,1273235460,77236.0,1214.252,0.077236
22,77470,1277092950,77470.0,1217.931,0.077470
23,77033,1269889005,77033.0,1211.061,0.077033
24,77007,1269460395,77007.0,1210.652,0.077007
25,77027,1269790095,77027.0,1210.966,0.077027
26,76526,1261531110,76526.0,1203.090,0.076526
27,77041,1270020885,77041.0,1211.186,0.077041
28,77155,1271900175,77155.0,1212.979,0.077155
29,77173,1272196905,77173.0,1213.262,0.077173
30,77118,1271290230,77118.0,1212.397,0.077118
