timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,12.0,16.0,5.5,18.5,24.0
2,65.0,208.0,273.0,105.0,350.5,455.5
3,65.5,207.0,272.5,104.0,350.5,454.5
4,61.0,210.5,271.5,109.0,352.0,461.0
5,60.5,211.0,271.5,104.0,349.5,453.5
6,64.5,213.0,277.5,106.0,357.5,463.5
7,57.5,217.5,275.0,106.5,357.0,463.5
8,65.0,210.5,275.5,103.0,359.0,462.0
9,62.5,215.5,278.0,108.0,357.0,465.0
10,62.5,209.5,272.0,111.5,351.5,463.0
11,65.0,214.0,279.0,110.5,352.5,463.0
12,60.5,212.5,273.0,104.5,353.5,458.0
13,63.0,212.0,275.0,109.0,355.5,464.5
14,64.0,211.5,275.5,106.5,357.0,463.5
15,19.0,57.5,76.5,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.5,0.5,1.0,0.0,0.0,0.0
