timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,51758,3397239846,51758.0,3239.860,0.051758
2,48400,3176830800,48400.0,3029.662,0.048400
3,47596,3124058652,47596.0,2979.334,0.047596
4,45424,2981495088,45424.0,2843.375,0.045424
5,46868,3076274916,46868.0,2933.764,0.046868
6,42270,2774475990,42270.0,2645.946,0.042270
7,45905,3013066485,45905.0,2873.484,0.045905
8,40946,2687572602,40946.0,2563.069,0.040946
9,42913,2816680581,42913.0,2686.196,0.042913
10,42428,2784846636,42428.0,2655.837,0.042428
11,44361,2911722957,44361.0,2776.835,0.044361
12,45450,2983201650,45450.0,2845.003,0.045450
13,44654,2930954598,44654.0,2795.176,0.044654
14,51279,3365799723,51279.0,3209.877,0.051279
15,53361,3502455957,53361.0,3340.202,0.053361
16,53276,3496876812,53276.0,3334.882,0.053276
17,53392,3504490704,53392.0,3342.143,0.053392
18,53176,3490313112,53176.0,3328.622,0.053176
19,53460,3508954020,53460.0,3346.399,0.053460
20,53243,3494710791,53243.0,3332.816,0.053243
21,53317,3499567929,53317.0,3337.448,0.053317
22,52787,3464780319,52787.0,3304.272,0.052787
23,53373,3503243601,53373.0,3340.953,0.053373
24,53109,3485915433,53109.0,3324.428,0.053109
25,53435,3507313095,53435.0,3344.834,0.053435
26,53223,3493398051,53223.0,3331.564,0.053223
27,53600,3518143200,53600.0,3355.163,0.053600
28,53563,3515714631,53563.0,3352.847,0.053563
29,53583,3517027371,53583.0,3354.099,0.053583
30,53444,3507903828,53444.0,3345.398,0.053444
