timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104040,11410860,0,106432
2,104052,11410860,0,106448
3,104052,11410860,0,106452
4,104056,11410860,0,106480
5,104056,11410860,0,106480
6,104056,11410860,0,106480
7,104064,11410860,0,106504
8,104088,11410860,0,106504
9,104088,11410860,0,106504
10,104096,11410860,0,106508
11,104096,11410860,0,106508
12,104096,11410860,0,106520
13,104096,11410860,0,106536
14,104124,11410860,0,106536
15,104128,11410860,0,106540
16,104128,11410860,0,106564
17,104128,11410860,0,106576
18,104128,11410860,0,106576
19,104128,11410860,0,106576
20,104128,11410860,0,106588
21,104136,11410860,0,106588
22,104136,11410860,0,106588
23,104136,11410860,0,106588
24,104136,11410860,0,106600
25,104136,11410860,0,106612
26,104136,11410860,0,106616
27,104204,11410860,0,0
28,104204,11410860,0,0
29,104204,11410860,0,0
30,104204,11410860,0,0
