timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12784,839103408,12784.0,800.231,0.012784
2,10434,684856458,10434.0,653.130,0.010434
3,9412,617775444,9412.0,589.157,0.009412
4,9136,599659632,9136.0,571.880,0.009136
5,9266,608192442,9266.0,580.018,0.009266
6,12578,825582186,12578.0,787.337,0.012578
7,13292,872447004,13292.0,832.030,0.013292
8,13327,874744299,13327.0,834.221,0.013327
9,13203,866605311,13203.0,826.459,0.013203
10,13324,874547388,13324.0,834.033,0.013324
11,12817,841269429,12817.0,802.297,0.012817
12,12629,828929673,12629.0,790.529,0.012629
13,12671,831686427,12671.0,793.158,0.012671
14,12889,845995293,12889.0,806.804,0.012889
15,13510,886755870,13510.0,845.676,0.013510
16,13751,902574387,13751.0,860.762,0.013751
17,12936,849080232,12936.0,809.746,0.012936
18,12746,836609202,12746.0,797.853,0.012746
19,13410,880192170,13410.0,839.417,0.013410
20,13158,863651646,13158.0,823.642,0.013158
21,12640,829651680,12640.0,791.217,0.012640
22,12824,841728888,12824.0,802.735,0.012824
23,12527,822234699,12527.0,784.144,0.012527
24,13139,862404543,13139.0,822.453,0.013139
25,12903,846914211,12903.0,807.680,0.012903
26,12883,845601471,12883.0,806.428,0.012883
27,12662,831095694,12662.0,792.595,0.012662
28,12668,831489516,12668.0,792.970,0.012668
29,12948,849867876,12948.0,810.497,0.012948
30,13239,868968243,13239.0,828.713,0.013239
