timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.5,6.0,7.5,2.0,6.0,8.0
2,73.5,202.5,276.0,78.5,203.0,281.5
3,71.0,202.0,273.0,75.5,206.5,282.0
4,66.5,206.0,272.5,76.0,205.5,281.5
5,73.5,197.5,271.0,75.0,205.5,280.5
6,72.0,205.0,277.0,78.0,204.5,282.5
7,74.0,198.0,272.0,78.0,202.5,280.5
8,72.0,201.5,273.5,75.5,210.0,285.5
9,69.5,203.5,273.0,77.5,206.5,284.0
10,78.0,198.5,276.5,77.0,204.5,281.5
11,72.5,201.5,274.0,78.5,206.5,285.0
12,73.0,201.5,274.5,76.0,207.0,283.0
13,75.0,201.5,276.5,80.0,205.0,285.0
14,70.0,206.0,276.0,79.0,206.0,285.0
15,73.5,199.0,272.5,77.5,205.5,283.0
16,73.0,203.0,276.0,76.5,209.5,286.0
17,69.5,204.0,273.5,78.5,204.5,283.0
18,72.0,202.5,274.5,76.0,205.5,281.5
19,74.0,201.5,275.5,77.5,207.5,285.0
20,67.5,205.5,273.0,77.0,204.5,281.5
21,72.5,204.5,277.0,76.0,209.5,285.5
22,52.5,143.0,195.5,55.0,146.5,201.5
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5,0.0,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
