timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.4,5.6,0.4,5.9
2,4.2,0.3,4.4,5.6,0.4,5.9
3,4.2,0.3,4.4,5.6,0.4,5.9
4,4.2,0.3,4.4,5.6,0.4,5.9
5,4.2,0.3,4.4,5.6,0.4,5.9
6,4.2,0.3,4.4,5.6,0.4,6.0
7,4.2,0.3,4.4,5.6,0.4,6.0
8,4.2,0.3,4.4,5.6,0.4,6.0
9,4.2,0.3,4.5,5.6,0.4,6.0
10,4.2,0.3,4.5,5.6,0.4,6.0
11,4.3,0.3,4.6,5.6,0.4,6.0
12,4.3,0.3,4.6,5.6,0.4,6.0
13,4.3,0.3,4.6,5.6,0.4,6.0
14,4.3,0.3,4.6,5.7,0.4,6.1
15,4.3,0.3,4.6,5.7,0.4,6.1
16,4.3,0.3,4.6,5.7,0.4,6.1
17,4.3,0.3,4.6,5.7,0.4,6.1
18,4.3,0.3,4.6,5.7,0.4,6.1
19,4.3,0.3,4.6,5.7,0.4,6.1
20,4.3,0.3,4.6,5.7,0.4,6.1
21,4.3,0.3,4.6,5.7,0.4,6.1
22,4.3,0.3,4.6,5.7,0.4,6.1
23,4.3,0.3,4.6,5.8,0.4,6.1
24,4.3,0.3,4.6,5.8,0.4,6.1
25,4.3,0.3,4.6,5.8,0.4,6.1
26,4.3,0.3,4.6,5.8,0.4,6.1
27,4.3,0.3,4.6,5.8,0.4,6.1
28,4.3,0.3,4.6,5.8,0.4,6.1
29,4.3,0.3,4.6,5.8,0.4,6.1
30,4.3,0.4,4.7,0.0,0.0,0.0
