timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112476,10634708,0,112496
2,112476,10634708,0,112516
3,112492,10634708,0,112528
4,112496,10634708,0,112536
5,112516,10634708,0,112544
6,112516,10634708,0,112556
7,112516,10634708,0,112588
8,112520,10634708,0,112588
9,112552,10634708,0,112600
10,112552,10634708,0,112624
11,112556,10634708,0,112632
12,112556,10634708,0,112636
13,112568,10634708,0,112636
14,112572,10634708,0,112648
15,112584,10634708,0,112656
16,112584,10634708,0,112672
17,112588,10634708,0,112676
18,112620,10634708,0,112688
19,112620,10634708,0,112688
20,112620,10634708,0,112712
21,112620,10634708,0,112716
22,112620,10634708,0,112752
23,112624,10634708,0,112764
24,112624,10634708,0,112768
25,112624,10634708,0,112776
26,112624,10634708,0,112776
27,112628,10634708,0,112776
28,112632,10634708,0,112784
29,112632,10634708,0,112788
30,112640,10634708,0,0
