timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4830,2532803700,4830.0,2415.470,0.004830
2,4173,2188279470,4173.0,2086.906,0.004173
3,4717,2473547630,4717.0,2358.959,0.004717
4,4833,2534376870,4833.0,2416.970,0.004833
5,5133,2691693870,5133.0,2566.999,0.005133
6,4990,2616706100,4990.0,2495.485,0.004990
7,5012,2628242680,5012.0,2506.488,0.005012
8,5126,2688023140,5126.0,2563.499,0.005126
9,5150,2700608500,5150.0,2575.501,0.005150
10,4999,2621425610,4999.0,2499.986,0.004999
11,4850,2543291500,4850.0,2425.472,0.004850
12,4818,2526511020,4818.0,2409.469,0.004818
13,4833,2534376870,4833.0,2416.970,0.004833
14,4999,2621425610,4999.0,2499.986,0.004999
15,4926,2583145140,4926.0,2463.479,0.004926
16,4904,2571608560,4904.0,2452.477,0.004904
17,4946,2593632940,4946.0,2473.481,0.004946
18,5086,2667047540,5086.0,2543.495,0.005086
19,5017,2630864630,5017.0,2508.988,0.005017
20,4774,2503437860,4774.0,2387.464,0.004774
21,4832,2533852480,4832.0,2416.470,0.004832
22,4792,2512876880,4792.0,2396.466,0.004792
23,4816,2525462240,4816.0,2408.468,0.004816
24,4888,2563218320,4888.0,2444.475,0.004888
25,4961,2601498790,4961.0,2480.983,0.004961
26,5000,2621950000,5000.0,2500.486,0.005000
27,4874,2555876860,4874.0,2437.474,0.004874
28,5155,2703230450,5155.0,2578.001,0.005155
29,5130,2690120700,5130.0,2565.499,0.005130
30,4997,2620376830,4997.0,2498.986,0.004997
