timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,9.0,37.5,46.5,10.0,18.0,28.0
3,7.5,38.5,46.0,9.5,17.0,26.5
4,8.5,37.0,45.5,10.5,16.5,27.0
5,8.0,37.0,45.0,9.5,17.0,26.5
6,7.5,38.5,46.0,8.0,18.0,26.0
7,7.5,37.5,45.0,9.5,17.5,27.0
8,9.0,37.5,46.5,10.0,17.0,27.0
9,8.0,38.0,46.0,9.5,18.0,27.5
10,7.0,39.0,46.0,10.0,17.5,27.5
11,8.0,38.5,46.5,11.0,17.5,28.5
12,8.0,38.5,46.5,10.0,17.5,27.5
13,6.0,39.0,45.0,9.0,18.0,27.0
14,9.0,37.0,46.0,9.5,17.5,27.0
15,8.0,36.5,44.5,12.5,14.5,27.0
16,0.0,1.5,1.5,-2246.0,-6058.5,-8304.5
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
