timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15241,15982916639,15241.0,15242.497,0.015241
2,11191,11735766689,11191.0,11192.099,0.011191
3,11075,11614119925,11075.0,11076.088,0.011075
4,11562,12124826598,11562.0,11563.136,0.011562
5,7615,7985690585,7615.0,7615.748,0.007615
6,7687,8061195473,7687.0,7687.755,0.007687
7,9280,9731741120,9280.0,9280.912,0.009280
8,11420,11975914180,11420.0,11421.122,0.011420
9,10060,10549710740,10060.0,10060.988,0.010060
10,12230,12825344170,12230.0,12231.201,0.012230
11,10114,10606339406,10114.0,10114.993,0.010114
12,12624,13238523696,12624.0,12625.240,0.012624
13,16343,17138560897,16343.0,16344.605,0.016343
14,16492,17294814068,16492.0,16493.620,0.016492
15,16414,17213017106,16414.0,16415.612,0.016414
16,16625,17434288375,16625.0,16626.633,0.016625
17,16610,17418558190,16610.0,16611.632,0.016610
18,16528,17332566512,16528.0,16529.624,0.016528
19,16375,17172118625,16375.0,16376.608,0.016375
20,16425,17224552575,16425.0,16426.613,0.016425
21,16327,17121782033,16327.0,16328.604,0.016327
22,16461,17262305019,16461.0,16462.617,0.016461
23,16545,17350394055,16545.0,16546.625,0.016545
24,16485,17287473315,16485.0,16486.619,0.016485
25,16419,17218260501,16419.0,16420.613,0.016419
26,16141,16926727739,16141.0,16142.586,0.016141
27,16239,17029498281,16239.0,16240.595,0.016239
28,16355,17151145045,16355.0,16356.607,0.016355
29,16228,17017962812,16228.0,16229.594,0.016228
30,16198,16986502442,16198.0,16199.591,0.016198
