timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14803,15523595237,14803.0,14804.454,0.014803
2,15253,15995500787,15253.0,15254.498,0.015253
3,15763,16530327077,15763.0,15764.548,0.015763
4,12264,12860999256,12264.0,12265.205,0.012264
5,10989,11523933531,10989.0,10990.079,0.010989
6,10544,11057271376,10544.0,10545.036,0.010544
7,10824,11350901496,10824.0,10825.063,0.010824
8,8798,9227326521,8798.0,8799.864,0.008798
9,9544,10007543697,9544.0,9543.937,0.009544
10,9533,9997056907,9533.0,9533.936,0.009533
11,8958,9394066482,8958.0,8958.880,0.008958
12,10821,11347755459,10821.0,10822.063,0.010821
13,8959,9395115161,8959.0,8959.880,0.008959
14,11229,11775616491,11229.0,11230.103,0.011229
15,8711,9135042769,8711.0,8711.856,0.008711
16,9981,10466865099,9981.0,9981.980,0.009981
17,3760,3943033040,3760.0,3760.369,0.003760
18,3990,4184229210,3990.0,3990.392,0.003990
19,3992,4186326568,3992.0,3992.392,0.003992
20,3983,4176888457,3983.0,3983.391,0.003983
21,3968,4161158272,3968.0,3968.390,0.003968
22,3967,4160109593,3967.0,3967.390,0.003967
23,4005,4199959395,4005.0,4005.393,0.004005
24,4005,4199959395,4005.0,4005.393,0.004005
25,4000,4194716000,4000.0,4000.393,0.004000
26,4000,4194716000,4000.0,4000.393,0.004000
27,3997,4191569963,3997.0,3997.393,0.003997
28,3983,4176888457,3983.0,3983.391,0.003983
29,3997,4191569963,3997.0,3997.393,0.003997
30,3959,4151720161,3959.0,3959.389,0.003959
