timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,112154,18168948,112154.0,17.327,0.112154
2,95988,15550056,95988.0,14.830,0.095988
3,91229,14779098,91229.0,14.094,0.091229
4,87844,14230728,87844.0,13.571,0.087844
5,81382,13183884,81382.0,12.573,0.081382
6,84523,13692726,84523.0,13.058,0.084523
7,88035,14261670,88035.0,13.601,0.088035
8,84401,13672962,84401.0,13.040,0.084401
9,111536,18068832,111536.0,17.232,0.111536
10,111865,18122130,111865.0,17.283,0.111865
11,112399,18208638,112399.0,17.365,0.112399
12,111187,18012294,111187.0,17.178,0.111187
13,109826,17791812,109826.0,16.968,0.109826
14,110977,17978274,110977.0,17.145,0.110977
15,111267,18025254,111267.0,17.190,0.111267
16,110874,17961588,110874.0,17.130,0.110874
17,110755,17942310,110755.0,17.111,0.110755
18,110649,17925138,110649.0,17.095,0.110649
19,111615,18081630,111615.0,17.244,0.111615
20,111908,18129096,111908.0,17.289,0.111908
21,111110,17999820,111110.0,17.166,0.111110
22,112571,18236502,112571.0,17.392,0.112571
23,112460,18218520,112460.0,17.375,0.112460
24,110526,17905212,110526.0,17.076,0.110526
25,110705,17934210,110705.0,17.103,0.110705
26,109087,17672094,109087.0,16.853,0.109087
27,112259,18185958,112259.0,17.343,0.112259
28,111777,18107874,111777.0,17.269,0.111777
29,110530,17905860,110530.0,17.076,0.110530
30,110821,17953002,110821.0,17.121,0.110821
