timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102960,11207060,0,101660
2,102964,11207060,0,101688
3,102964,11207060,0,101688
4,102964,11207060,0,101688
5,102972,11207060,0,101696
6,102996,11207060,0,101720
7,103000,11207060,0,101720
8,103008,11207060,0,101720
9,103012,11207060,0,101732
10,103012,11207060,0,101736
11,103012,11207060,0,101752
12,103016,11207060,0,101752
13,103036,11207060,0,101752
14,103036,11207060,0,101760
15,103036,11207060,0,101804
16,103036,11207060,0,101804
17,103036,11207060,0,101808
18,103036,11207060,0,101808
19,103040,11207060,0,101812
20,103040,11207060,0,101812
21,103040,11207060,0,101812
22,103040,11207060,0,101824
23,103040,11207060,0,101828
24,103040,11207060,0,101844
25,103040,11207060,0,0
26,103120,11207060,0,0
27,103120,11207060,0,0
28,103124,11207060,0,0
29,103124,11207060,0,0
30,103124,11207060,0,0
