timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,84006,51327666,84006.0,48.950,0.084006
2,69276,42327636,69276.0,40.367,0.069276
3,65921,40277731,65921.0,38.412,0.065921
4,59839,36561629,59839.0,34.868,0.059839
5,59613,36423543,59613.0,34.736,0.059613
6,62833,38390963,62833.0,36.612,0.062833
7,72275,44160025,72275.0,42.114,0.072275
8,83390,50951290,83390.0,48.591,0.083390
9,83757,51175527,83757.0,48.805,0.083757
10,83126,50789986,83126.0,48.437,0.083126
11,83406,50961066,83406.0,48.600,0.083406
12,82987,50705057,82987.0,48.356,0.082987
13,83082,50763102,83082.0,48.411,0.083082
14,83055,50746605,83055.0,48.396,0.083055
15,82106,50166766,82106.0,47.843,0.082106
16,81938,50064118,81938.0,47.745,0.081938
17,80150,48971650,80150.0,46.703,0.080150
18,81436,49757396,81436.0,47.452,0.081436
19,81707,49922977,81707.0,47.610,0.081707
20,81931,50059841,81931.0,47.741,0.081931
21,81618,49868598,81618.0,47.558,0.081618
22,81649,49887539,81649.0,47.576,0.081649
23,81662,49895482,81662.0,47.584,0.081662
24,81804,49982244,81804.0,47.667,0.081804
25,81308,49679188,81308.0,47.378,0.081308
26,80981,49479391,80981.0,47.187,0.080981
27,81063,49529493,81063.0,47.235,0.081063
28,81505,49799555,81505.0,47.493,0.081505
29,81349,49704239,81349.0,47.402,0.081349
30,79183,48383257,79183.0,46.142,0.079183
