timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,101052
2,0,0,0,101064
3,0,0,0,101072
4,0,0,0,101072
5,0,0,0,101112
6,0,0,0,101112
7,0,0,0,101128
8,0,0,0,101140
9,0,0,0,101144
10,0,0,0,101168
11,0,0,0,101168
12,0,0,0,101168
13,0,0,0,101180
14,0,0,0,101180
15,0,0,0,101180
16,0,0,0,101204
17,0,0,0,101208
18,0,0,0,101208
19,0,0,0,101208
20,0,0,0,101240
21,0,0,0,101248
22,0,0,0,101248
23,0,0,0,101252
24,0,0,0,101264
25,0,0,0,101268
26,0,0,0,101280
27,0,0,0,101280
28,0,0,0,101284
29,0,0,0,101284
30,0,0,0,0
