timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.5,8.0,11.5,3.0,14.5,17.5
2,75.0,188.0,263.0,102.0,356.5,458.5
3,73.5,187.5,261.0,100.5,359.5,460.0
4,76.0,187.0,263.0,102.5,356.5,459.0
5,76.0,187.5,263.5,102.0,355.0,457.0
6,75.0,190.0,265.0,101.0,358.0,459.0
7,74.0,190.5,264.5,101.0,361.0,462.0
8,75.0,190.0,265.0,101.5,362.0,463.5
9,74.0,194.5,268.5,98.5,366.5,465.0
10,75.0,189.0,264.0,98.5,362.0,460.5
11,72.5,189.5,262.0,105.0,363.0,468.0
12,75.0,192.0,267.0,98.0,361.5,459.5
13,75.5,189.0,264.5,96.5,364.0,460.5
14,74.0,191.5,265.5,100.5,363.5,464.0
15,72.0,191.5,263.5,109.0,361.0,470.0
16,75.5,191.5,267.0,99.0,361.0,460.0
17,75.5,190.5,266.0,98.0,363.0,461.0
18,75.0,191.5,266.5,96.0,364.5,460.5
19,73.5,192.5,266.0,98.0,363.5,461.5
20,27.0,63.5,90.5,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
