timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,120451,19513062,120451.0,18.609,0.120451
2,106107,17189334,106107.0,16.393,0.106107
3,98621,15976602,98621.0,15.236,0.098621
4,96901,15697962,96901.0,14.971,0.096901
5,93905,15212610,93905.0,14.508,0.093905
6,89159,14443758,89159.0,13.775,0.089159
7,96875,15693750,96875.0,14.967,0.096875
8,97709,15828858,97709.0,15.096,0.097709
9,122325,19816650,122325.0,18.899,0.122325
10,124227,20124774,124227.0,19.192,0.124227
11,123319,19977678,123319.0,19.052,0.123319
12,122653,19869786,122653.0,18.949,0.122653
13,125372,20310264,125372.0,19.369,0.125372
14,123105,19943010,123105.0,19.019,0.123105
15,125165,20276730,125165.0,19.337,0.125165
16,124988,20248056,124988.0,19.310,0.124988
17,124449,20160738,124449.0,19.227,0.124449
18,124551,20177262,124551.0,19.243,0.124551
19,124461,20162682,124461.0,19.229,0.124461
20,126072,20423664,126072.0,19.478,0.126072
21,125054,20258748,125054.0,19.320,0.125054
22,124659,20194758,124659.0,19.259,0.124659
23,125482,20328084,125482.0,19.386,0.125482
24,125087,20264094,125087.0,19.325,0.125087
25,124899,20233638,124899.0,19.296,0.124899
26,125256,20291472,125256.0,19.351,0.125256
27,124953,20242386,124953.0,19.305,0.124953
28,125944,20402928,125944.0,19.458,0.125944
29,125510,20332620,125510.0,19.391,0.125510
30,125544,20338128,125544.0,19.396,0.125544
