timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,77567,325471132,77567.0,310.393,0.077567
2,67570,283523720,67570.0,270.389,0.067570
3,64121,269051716,64121.0,256.588,0.064121
4,60778,255024488,60778.0,243.210,0.060778
5,58159,244035164,58159.0,232.730,0.058159
6,60886,255477656,60886.0,243.642,0.060886
7,64225,269496492,64225.0,257.012,0.064225
8,68033,285458076,68033.0,272.234,0.068033
9,80028,335797488,80028.0,320.241,0.080028
10,80064,335948544,80064.0,320.385,0.080064
11,79491,333544236,79491.0,318.093,0.079491
12,79566,333858936,79566.0,318.393,0.079566
13,79421,333250516,79421.0,317.812,0.079421
14,79394,333137224,79394.0,317.704,0.079394
15,79188,332272848,79188.0,316.880,0.079188
16,79259,332570764,79259.0,317.164,0.079259
17,79288,332692448,79288.0,317.280,0.079288
18,79291,332705036,79291.0,317.292,0.079291
19,79320,332826720,79320.0,317.408,0.079320
20,79309,332780564,79309.0,317.364,0.079309
21,79315,332805740,79315.0,317.388,0.079315
22,79040,331651840,79040.0,316.288,0.079040
23,79088,331853248,79088.0,316.480,0.079088
24,79177,332226692,79177.0,316.836,0.079177
25,78962,331324552,78962.0,315.976,0.078962
26,78960,331316160,78960.0,315.968,0.078960
27,79021,331572116,79021.0,316.212,0.079021
28,79125,332016892,79125.0,316.636,0.079125
29,79182,332239280,79182.0,316.848,0.079182
30,79307,332772172,79307.0,317.356,0.079307
