timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15708,258962865,15708.0,246.966,0.015708
2,12544,206771355,12544.0,197.193,0.012544
3,10580,174411300,10580.0,166.332,0.010580
4,10850,178862250,10850.0,170.576,0.010850
5,10824,178433640,10824.0,170.168,0.010824
6,14904,245692440,14904.0,234.311,0.014904
7,15317,252500745,15317.0,240.803,0.015317
8,15478,255154830,15478.0,243.335,0.015478
9,15628,257627580,15628.0,245.693,0.015628
10,15580,256836300,15580.0,244.938,0.015580
11,15094,248824590,15094.0,237.298,0.015094
12,15519,255830715,15519.0,243.979,0.015519
13,15179,250225815,15179.0,238.634,0.015179
14,15566,256605510,15566.0,244.718,0.015566
15,15335,252797475,15335.0,241.086,0.015335
16,14999,247258515,14999.0,235.804,0.014999
17,15441,254544885,15441.0,242.753,0.015441
18,15393,253753605,15393.0,241.998,0.015393
19,14898,245593530,14898.0,234.216,0.014898
20,15433,254413005,15433.0,242.627,0.015433
21,15375,253456875,15375.0,241.715,0.015375
22,15004,247340940,15004.0,235.883,0.015004
23,15264,251627040,15264.0,239.970,0.015264
24,15450,254693250,15450.0,242.894,0.015450
25,15039,247917915,15039.0,236.433,0.015039
26,15197,250522545,15197.0,238.917,0.015197
27,14916,245890260,14916.0,234.499,0.014916
28,15464,254924040,15464.0,243.115,0.015464
29,15091,248775135,15091.0,237.250,0.015091
30,15023,247654155,15023.0,236.181,0.015023
