timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.0,0.0,0.0
2,8.5,62.5,71.0,15.5,16.0,31.5
3,8.0,62.0,70.0,13.5,17.5,31.0
4,8.5,63.0,71.5,14.5,17.5,32.0
5,8.0,63.5,71.5,16.0,16.5,32.5
6,8.5,63.5,72.0,14.5,17.5,32.0
7,8.0,64.5,72.5,15.0,17.0,32.0
8,8.5,62.5,71.0,14.5,17.5,32.0
9,8.5,63.0,71.5,14.5,17.5,32.0
10,8.5,62.0,70.5,14.5,17.0,31.5
11,8.5,64.0,72.5,15.0,17.5,32.5
12,7.0,64.5,71.5,15.0,17.5,32.5
13,8.0,62.5,70.5,14.5,17.0,31.5
14,8.0,63.0,71.0,15.0,17.0,32.0
15,8.0,63.5,71.5,15.0,17.5,32.5
16,8.5,41.5,50.0,11.0,13.0,24.0
17,0.0,0.0,0.0,-1580.0,-4245.0,-5825.0
18,0.0,0.5,0.5,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.5,0.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.5,0.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
