timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104548,11410860,0,0
2,104548,11410860,0,0
3,104548,11410860,0,0
4,104548,11410860,0,0
5,104548,11410860,0,0
6,104548,11410860,0,0
7,104548,11410860,0,0
8,104548,11410860,0,0
9,104548,11410860,0,0
10,104548,11410860,0,0
11,104548,11410860,0,0
12,104548,11410860,0,0
13,104552,11410860,0,0
14,104628,11410860,0,0
15,104628,11410860,0,0
16,104628,11410860,0,0
17,104628,11410860,0,0
18,104628,11410860,0,0
19,104628,11410860,0,0
20,104628,11410860,0,0
21,104628,11410860,0,0
22,104632,11410860,0,0
23,104632,11410860,0,0
24,104632,11410860,0,0
25,104632,11410860,0,0
26,104632,11410860,0,0
27,104632,11410860,0,0
28,104632,11410860,0,0
29,104632,11410860,0,0
30,104632,11410860,0,0
