timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9885,10351510409,9885.0,9871.970,0.009885
2,6769,7072291176,6769.0,6744.662,0.006769
3,9217,9646798121,9217.0,9199.904,0.009217
4,10287,10778322762,10287.0,10279.010,0.010287
5,10257,10746862392,10257.0,10249.007,0.010257
6,10210,10702817874,10210.0,10207.003,0.010210
7,10289,10785663515,10289.0,10286.010,0.010289
8,10185,10670308825,10185.0,10175.999,0.010185
9,10243,10733229565,10243.0,10236.005,0.010243
10,10221,10710158627,10221.0,10214.003,0.010221
11,10278,10768884651,10278.0,10270.009,0.010278
12,10229,10716450701,10229.0,10220.004,0.010229
13,10250,10739521639,10250.0,10242.006,0.010250
14,10232,10721694096,10232.0,10225.004,0.010232
15,10145,10629410344,10145.0,10136.996,0.010145
16,10233,10716450701,10233.0,10220.004,0.010233
17,10117,10603193369,10117.0,10111.993,0.010117
18,10201,10688136368,10201.0,10193.001,0.010201
19,10225,10710158627,10225.0,10214.003,0.010225
20,10221,10705963911,10221.0,10210.003,0.010221
21,10239,10724840133,10239.0,10228.005,0.010239
22,10264,10748959750,10264.0,10251.007,0.010264
23,10197,10677649578,10197.0,10183.000,0.010197
24,10232,10714353343,10232.0,10218.004,0.010232
25,10194,10674503541,10194.0,10180.000,0.010194
26,9920,10395554927,9920.0,9913.974,0.009920
27,9857,10329488150,9857.0,9850.968,0.009857
28,9862,10325293434,9862.0,9846.967,0.009862
29,9946,10420723223,9946.0,9937.976,0.009946
30,9818,10285443632,9818.0,9808.963,0.009818
