timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,4.4,0.4,4.8
2,4.1,0.3,4.3,4.4,0.4,4.8
3,4.1,0.3,4.4,4.4,0.4,4.8
4,4.1,0.3,4.4,4.5,0.4,4.9
5,4.1,0.3,4.4,4.5,0.4,4.9
6,4.1,0.3,4.4,4.5,0.4,4.9
7,4.1,0.3,4.4,4.6,0.4,4.9
8,4.1,0.3,4.4,4.6,0.4,4.9
9,4.1,0.3,4.4,4.6,0.4,4.9
10,4.2,0.3,4.5,4.6,0.4,4.9
11,4.2,0.3,4.5,4.6,0.4,4.9
12,4.2,0.3,4.5,4.6,0.4,5.0
13,4.2,0.4,4.6,4.6,0.4,5.0
14,4.3,0.4,4.6,4.6,0.4,5.0
15,4.3,0.4,4.6,4.6,0.4,5.0
16,4.3,0.4,4.6,4.7,0.4,5.1
17,4.3,0.4,4.6,4.7,0.4,5.1
18,4.3,0.4,4.7,4.7,0.4,5.1
19,4.3,0.4,4.7,4.7,0.4,5.1
20,4.3,0.4,4.7,4.8,0.4,5.1
21,4.3,0.4,4.7,4.8,0.4,5.1
22,4.3,0.4,4.7,4.8,0.4,5.1
23,4.4,0.4,4.8,4.8,0.4,5.1
24,4.4,0.4,4.8,4.8,0.4,5.1
25,4.4,0.4,4.8,4.8,0.4,5.2
26,4.4,0.4,4.8,4.8,0.4,5.2
27,4.4,0.4,4.8,4.8,0.4,5.2
28,4.4,0.4,4.8,4.8,0.4,5.2
29,4.4,0.4,4.9,4.8,0.4,5.2
30,4.4,0.4,4.9,0.0,0.0,0.0
