timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,11258,5903582620,11258.0,5630.095,0.011258
2,12166,6379728740,12166.0,6084.183,0.012166
3,12073,6330960470,12073.0,6037.674,0.012073
4,11996,6290582440,11996.0,5999.167,0.011996
5,10493,5502424270,10493.0,5247.521,0.010493
6,11943,6262789770,11943.0,5972.662,0.011943
7,13836,7255460040,13836.0,6919.346,0.013836
8,10623,5570594970,10623.0,5312.533,0.010623
9,11032,5785070480,11032.0,5517.073,0.011032
10,10777,5651351030,10777.0,5389.548,0.010777
11,10855,5692253450,10855.0,5428.556,0.010855
12,12059,6323619010,12059.0,6030.673,0.012059
13,9368,4912485520,9368.0,4684.911,0.009368
14,11892,6236045880,11892.0,5947.157,0.011892
15,11433,5995350870,11433.0,5717.612,0.011433
16,11615,6090789850,11615.0,5808.630,0.011615
17,11405,5980667950,11405.0,5703.609,0.011405
18,10856,5692777840,10856.0,5429.056,0.010856
19,11992,6289009270,11992.0,5997.667,0.011992
20,12834,6729496870,12834.0,6417.748,0.012834
21,11512,6036777680,11512.0,5757.120,0.011512
22,11119,5830692410,11119.0,5560.582,0.011119
23,12238,6417484820,12238.0,6120.190,0.012238
24,11345,5949204550,11345.0,5673.604,0.011345
25,13931,7305277090,13931.0,6966.855,0.013931
26,12395,6499814050,12395.0,6198.706,0.012395
27,13316,6982777240,13316.0,6659.295,0.013316
28,12849,6737887110,12849.0,6425.750,0.012849
29,12727,6673911530,12727.0,6364.738,0.012727
30,13337,6993789430,13337.0,6669.797,0.013337
