timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105580,11410860,0,105520
2,105580,11410860,0,105520
3,105600,11410860,0,105524
4,105604,11410860,0,105540
5,105616,11410860,0,105572
6,105616,11410860,0,105572
7,105616,11410860,0,105592
8,105616,11410860,0,105596
9,105620,11410860,0,105600
10,105628,11410860,0,105624
11,105648,11410860,0,105628
12,105648,11410860,0,105628
13,105660,11410860,0,105632
14,105660,11410860,0,105632
15,105660,11410860,0,105644
16,105660,11410860,0,105660
17,105664,11410860,0,105660
18,105704,11410860,0,105664
19,105704,11410860,0,105664
20,105704,11410860,0,105692
21,105704,11410860,0,105692
22,105704,11410860,0,105696
23,105704,11410860,0,105696
24,105708,11410860,0,105700
25,105708,11410860,0,105712
26,105708,11410860,0,105716
27,105708,11410860,0,105728
28,105708,11410860,0,105732
29,105708,11410860,0,105732
30,105756,11410860,0,0
