timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,118151,19140462,118151.0,18.254,0.118151
2,99509,16120458,99509.0,15.374,0.099509
3,98301,15924762,98301.0,15.187,0.098301
4,89967,14574816,89967.0,13.900,0.089967
5,87912,14241582,87912.0,13.582,0.087912
6,95010,15391620,95010.0,14.679,0.095010
7,101189,16392618,101189.0,15.633,0.101189
8,107823,17467326,107823.0,16.658,0.107823
9,126110,20429820,126110.0,19.483,0.126110
10,126617,20511954,126617.0,19.562,0.126617
11,122305,19813410,122305.0,18.896,0.122305
12,124369,20147778,124369.0,19.214,0.124369
13,124002,20088324,124002.0,19.158,0.124002
14,124803,20218086,124803.0,19.281,0.124803
15,124974,20245788,124974.0,19.308,0.124974
16,124855,20226510,124855.0,19.290,0.124855
17,124756,20210472,124756.0,19.274,0.124756
18,124659,20194758,124659.0,19.259,0.124659
19,125152,20274624,125152.0,19.335,0.125152
20,125496,20330352,125496.0,19.389,0.125496
21,125681,20360322,125681.0,19.417,0.125681
22,125654,20355948,125654.0,19.413,0.125654
23,125643,20354166,125643.0,19.411,0.125643
24,125213,20284506,125213.0,19.345,0.125213
25,125192,20281104,125192.0,19.342,0.125192
26,125805,20380410,125805.0,19.436,0.125805
27,125173,20278026,125173.0,19.339,0.125173
28,125680,20360160,125680.0,19.417,0.125680
29,125920,20399040,125920.0,19.454,0.125920
30,125246,20289852,125246.0,19.350,0.125246
