timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100548,11207060,0,103600
2,100548,11207060,0,103600
3,100552,11207060,0,103608
4,100552,11207060,0,103616
5,100560,11207060,0,103620
6,100588,11207060,0,103620
7,100588,11207060,0,103640
8,100588,11207060,0,103652
9,100588,11207060,0,103656
10,100588,11207060,0,103664
11,100592,11207060,0,103664
12,100592,11207060,0,103668
13,100592,11207060,0,103668
14,100592,11207060,0,103676
15,100592,11207060,0,103680
16,100592,11207060,0,103692
17,100592,11207060,0,103696
18,100676,11207060,0,0
19,100676,11207060,0,0
20,100676,11207060,0,0
21,100676,11207060,0,0
22,100676,11207060,0,0
23,100676,11207060,0,0
24,100676,11207060,0,0
25,100676,11207060,0,0
26,100676,11207060,0,0
27,100676,11207060,0,0
28,100676,11207060,0,0
29,100676,11207060,0,0
30,100676,11207060,0,0
