timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14730,61802884,14730.0,58.940,0.014730
2,12713,53247240,12713.0,50.781,0.012713
3,13184,55206772,13184.0,52.649,0.013184
4,11870,49701620,11870.0,47.399,0.011870
5,11463,48027416,11463.0,45.803,0.011463
6,12276,51430372,12276.0,49.048,0.012276
7,13561,56843212,13561.0,54.210,0.013561
8,14735,61815472,14735.0,58.952,0.014735
9,14716,61731552,14716.0,58.872,0.014716
10,14732,61790296,14732.0,58.928,0.014732
11,14746,61870020,14746.0,59.004,0.014746
12,14741,61832256,14741.0,58.968,0.014741
13,14715,61735748,14715.0,58.876,0.014715
14,14725,61781904,14725.0,58.920,0.014725
15,14695,61639240,14695.0,58.784,0.014695
16,14731,61807080,14731.0,58.944,0.014731
17,14758,61911980,14758.0,59.044,0.014758
18,14705,61677004,14705.0,58.820,0.014705
19,14841,62251856,14841.0,59.368,0.014841
20,14727,61773512,14727.0,58.912,0.014727
21,14717,61731552,14717.0,58.872,0.014717
22,14723,61773512,14723.0,58.912,0.014723
23,14730,61798688,14730.0,58.936,0.014730
24,14895,62482636,14895.0,59.588,0.014895
25,14625,61345520,14625.0,58.504,0.014625
26,14641,61421048,14641.0,58.576,0.014641
27,14637,61400068,14637.0,58.556,0.014637
28,14634,61358108,14634.0,58.516,0.014634
29,14650,61458812,14650.0,58.612,0.014650
30,14607,61265796,14607.0,58.428,0.014607
