timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,5907,3097571730,5907.0,2954.075,0.005907
2,4983,2613035370,4983.0,2491.985,0.004983
3,5817,3050376630,5817.0,2909.066,0.005817
4,5912,3100193680,5912.0,2956.575,0.005912
5,5774,3027827860,5774.0,2887.562,0.005774
6,5911,3099669290,5911.0,2956.075,0.005911
7,5897,3092327830,5897.0,2949.074,0.005897
8,5807,3045132730,5807.0,2904.065,0.005807
9,5956,3123266840,5956.0,2978.579,0.005956
10,5917,3102815630,5917.0,2959.076,0.005917
11,5821,3052474190,5821.0,2911.066,0.005821
12,5811,3047230290,5811.0,2906.065,0.005811
13,6080,3188291200,6080.0,3040.591,0.006080
14,6000,3146340000,6000.0,3000.584,0.006000
15,5971,3131132690,5971.0,2986.081,0.005971
16,6092,3194583880,6092.0,3046.593,0.006092
17,5934,3111730260,5934.0,2967.577,0.005934
18,5761,3021010790,5761.0,2881.060,0.005761
19,5846,3065583940,5846.0,2923.569,0.005846
20,5753,3016815670,5753.0,2877.060,0.005753
21,5868,3077120520,5868.0,2934.571,0.005868
22,5862,3073974180,5862.0,2931.570,0.005862
23,5905,3096522950,5905.0,2953.074,0.005905
24,5890,3088657100,5890.0,2945.573,0.005890
25,5832,3058242480,5832.0,2916.567,0.005832
26,5920,3104388800,5920.0,2960.576,0.005920
27,5837,3060864430,5837.0,2919.068,0.005837
28,5716,2997413240,5716.0,2858.556,0.005716
29,5698,2987974220,5698.0,2849.554,0.005698
30,5840,3062437600,5840.0,2920.568,0.005840
