timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,7.0,9.5,16.5,3.5,15.0,18.5
2,93.0,191.0,284.0,85.0,321.0,406.0
3,91.5,194.5,286.0,84.5,333.5,418.0
4,92.0,195.0,287.0,81.5,332.0,413.5
5,90.5,195.0,285.5,83.0,327.5,410.5
6,92.5,194.5,287.0,83.0,329.5,412.5
7,91.0,196.0,287.0,83.0,331.0,414.0
8,91.0,194.0,285.0,80.0,334.0,414.0
9,96.5,193.0,289.5,87.5,331.5,419.0
10,91.5,197.0,288.5,82.5,333.0,415.5
11,95.0,194.5,289.5,80.5,336.0,416.5
12,93.5,193.5,287.0,82.5,331.5,414.0
13,96.0,192.5,288.5,79.0,338.0,417.0
14,95.5,193.0,288.5,84.0,332.5,416.5
15,90.0,196.0,286.0,86.5,333.0,419.5
16,94.0,192.0,286.0,86.5,332.5,419.0
17,94.5,196.5,291.0,83.0,333.0,416.0
18,102.0,191.0,293.0,83.5,332.5,416.0
19,94.0,192.5,286.5,83.5,332.5,416.0
20,83.5,171.0,254.5,79.5,291.0,370.5
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
