timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.8,6.1,0.4,6.6
2,4.4,0.4,4.8,6.1,0.4,6.6
3,4.4,0.4,4.8,6.1,0.4,6.6
4,4.4,0.4,4.8,6.1,0.4,6.6
5,4.4,0.4,4.9,6.2,0.4,6.6
6,4.4,0.4,4.9,6.2,0.4,6.6
7,4.4,0.4,4.9,6.2,0.4,6.6
8,4.4,0.5,4.9,6.3,0.4,6.7
9,4.4,0.5,4.9,6.3,0.4,6.7
10,4.4,0.5,4.9,6.3,0.4,6.7
11,4.4,0.6,5.0,6.3,0.4,6.7
12,4.4,0.6,5.0,6.3,0.4,6.8
13,4.4,0.6,5.0,6.3,0.4,6.8
14,4.4,0.6,5.1,6.3,0.4,6.8
15,4.4,0.6,5.1,6.4,0.4,6.8
16,4.4,0.7,5.1,6.4,0.4,6.8
17,4.4,0.7,5.1,6.4,0.4,6.8
18,4.4,0.7,5.1,6.4,0.4,6.9
19,4.4,0.8,5.2,6.4,0.4,6.9
20,4.4,0.8,5.2,6.4,0.4,6.9
21,4.4,0.8,5.2,6.4,0.4,6.9
22,4.4,0.8,5.3,6.5,0.4,6.9
23,4.4,0.8,5.3,6.5,0.4,6.9
24,4.4,0.8,5.3,6.5,0.4,6.9
25,4.4,0.8,5.3,6.5,0.4,6.9
26,4.4,0.8,5.3,6.6,0.4,7.0
27,4.4,0.9,5.3,6.6,0.4,7.0
28,4.4,0.9,5.3,6.6,0.4,7.0
29,4.4,0.9,5.3,0.0,0.0,0.0
30,4.4,0.9,5.4,0.0,0.0,0.0
