timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,105384
2,0,0,0,105392
3,0,0,0,105396
4,0,0,0,105424
5,0,0,0,105428
6,0,0,0,105440
7,0,0,0,105448
8,0,0,0,105452
9,0,0,0,105472
10,0,0,0,105476
11,0,0,0,105480
12,0,0,0,105492
13,0,0,0,105496
14,0,0,0,105512
15,0,0,0,105524
16,0,0,0,105536
17,0,0,0,105536
18,0,0,0,105552
19,0,0,0,105580
20,0,0,0,105584
21,0,0,0,105592
22,0,0,0,105592
23,0,0,0,105592
24,0,0,0,105592
25,0,0,0,105592
26,0,0,0,105592
27,0,0,0,105604
28,0,0,0,105604
29,0,0,0,0
30,0,0,0,0
