timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,102068,62363548,102068.0,59.475,0.102068
2,99676,60902036,99676.0,58.081,0.099676
3,92581,56566991,92581.0,53.946,0.092581
4,94447,57707117,94447.0,55.034,0.094447
5,84085,51375935,84085.0,48.996,0.084085
6,85838,52447018,85838.0,50.017,0.085838
7,82053,50134383,82053.0,47.812,0.082053
8,93459,57103449,93459.0,54.458,0.093459
9,95021,58057831,95021.0,55.368,0.095021
10,115735,70714085,115735.0,67.438,0.115735
11,116426,71136286,116426.0,67.841,0.116426
12,115305,70451355,115305.0,67.188,0.115305
13,114329,69855019,114329.0,66.619,0.114329
14,115717,70703087,115717.0,67.428,0.115717
15,115446,70537506,115446.0,67.270,0.115446
16,115166,70366426,115166.0,67.107,0.115166
17,115631,70651152,115631.0,67.378,0.115631
18,112493,68732612,112493.0,65.549,0.112493
19,115959,70850949,115959.0,67.569,0.115959
20,116359,71095349,116359.0,67.802,0.116359
21,113449,69317339,113449.0,66.106,0.113449
22,113718,69481698,113718.0,66.263,0.113718
23,108024,66002664,108024.0,62.945,0.108024
24,95156,58140316,95156.0,55.447,0.095156
25,95794,58530134,95794.0,55.819,0.095794
26,94382,57669235,94382.0,54.998,0.094382
27,96324,58852131,96324.0,56.126,0.096324
28,95121,58118931,95121.0,55.427,0.095121
29,95925,58610175,95925.0,55.895,0.095925
30,97199,59388589,97199.0,56.637,0.097199
