timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8946,9381482334,8946.0,8946.879,0.008946
2,9020,9459084580,9020.0,9020.886,0.009020
3,8412,8821487748,8412.0,8412.826,0.008412
4,8543,8958864697,8543.0,8543.839,0.008543
5,8253,8654747787,8253.0,8253.811,0.008253
6,8516,8930550364,8516.0,8516.837,0.008516
7,8399,8807854921,8399.0,8399.825,0.008399
8,8428,8838266612,8428.0,8428.828,0.008428
9,8523,8937891117,8523.0,8523.837,0.008523
10,8033,8424038407,8033.0,8033.789,0.008033
11,8059,8451304061,8059.0,8059.792,0.008059
12,8256,8657893824,8256.0,8256.811,0.008256
13,7577,7945840783,7577.0,7577.744,0.007577
14,8527,8942085833,8527.0,8527.838,0.008527
15,7258,7611312182,7258.0,7258.713,0.007258
16,8167,8564561393,8167.0,8167.802,0.008167
17,8678,9100436362,8678.0,8678.852,0.008678
18,8114,8508981406,8114.0,8114.797,0.008114
19,8196,8594973084,8196.0,8196.805,0.008196
20,7977,8365312383,7977.0,7977.784,0.007977
21,8441,8851899439,8441.0,8441.829,0.008441
22,8766,9192720114,8766.0,8766.861,0.008766
23,8440,8850850760,8440.0,8440.829,0.008440
24,8261,8663137219,8261.0,8261.811,0.008261
25,8172,8569804788,8172.0,8172.803,0.008172
26,8333,8738642107,8333.0,8333.819,0.008333
27,9174,9620581146,9174.0,9174.901,0.009174
28,9249,9699232071,9249.0,9249.909,0.009249
29,9190,9637360010,9190.0,9190.903,0.009190
30,9037,9477960802,9037.0,9038.888,0.009037
