timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,34.0,40.5,11.5,19.5,31.0
3,6.5,33.5,40.0,10.5,18.5,29.0
4,7.0,34.0,41.0,11.5,16.0,27.5
5,5.5,35.0,40.5,9.5,18.0,27.5
6,7.0,34.5,41.5,11.0,18.0,29.0
7,5.5,35.0,40.5,10.5,19.0,29.5
8,6.0,34.0,40.0,9.5,18.5,28.0
9,6.5,34.0,40.5,11.0,18.0,29.0
10,6.5,33.5,40.0,11.0,18.0,29.0
11,6.0,33.5,39.5,10.5,17.0,27.5
12,6.0,34.5,40.5,10.0,18.0,28.0
13,5.0,35.0,40.0,10.0,18.5,28.5
14,6.5,34.5,41.0,10.0,19.0,29.0
15,6.5,34.5,41.0,10.5,17.5,28.0
16,5.5,34.0,39.5,11.5,16.0,27.5
17,6.0,35.0,41.0,11.5,19.0,30.5
18,5.5,35.0,40.5,10.5,17.5,28.0
19,7.0,33.5,40.5,10.0,18.5,28.5
20,5.5,34.0,39.5,10.5,17.5,28.0
21,5.5,28.5,34.0,12.5,14.5,27.0
22,0.5,0.0,0.5,-1665.5,-5296.0,-6961.5
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
