timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,50209,6586115366,50209.0,6281.009,0.050209
2,48084,6307370616,48084.0,6015.177,0.048084
3,43076,5650451224,43076.0,5388.690,0.043076
4,44599,5850229226,44599.0,5579.213,0.044599
5,45979,6031249346,45979.0,5751.848,0.045979
6,39003,5116179522,39003.0,4879.169,0.039003
7,37832,4962574768,37832.0,4732.680,0.037832
8,44273,5807466502,44273.0,5538.432,0.044273
9,36003,4722657522,36003.0,4503.877,0.036003
10,45956,6028232344,45956.0,5748.970,0.045956
11,42428,5565450472,42428.0,5307.627,0.042428
12,39988,5245385912,39988.0,5002.390,0.039988
13,48819,6403783506,48819.0,6107.124,0.048819
14,43595,5718530530,43595.0,5453.616,0.043595
15,42913,5629069862,42913.0,5368.299,0.042913
16,49360,6474748640,49360.0,6174.801,0.049360
17,54580,7159476920,54580.0,6827.809,0.054580
18,54232,7113828368,54232.0,6784.275,0.054232
19,54617,7164330358,54617.0,6832.438,0.054617
20,54862,7196467988,54862.0,6863.087,0.054862
21,55186,7238968364,55186.0,6903.618,0.055186
22,55119,7230179706,55119.0,6895.237,0.055119
23,55145,7233590230,55145.0,6898.489,0.055145
24,54849,7194762726,54849.0,6861.460,0.054849
25,55069,7223621006,55069.0,6888.982,0.055069
26,54764,7183612936,54764.0,6850.827,0.054764
27,55196,7240280104,55196.0,6904.869,0.055196
28,54932,7205650168,54932.0,6871.843,0.054932
29,55234,7245395890,55234.0,6909.748,0.055234
30,55558,7287633918,55558.0,6950.029,0.055558
