timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47664,3089927412,47664.0,2946.784,0.047664
2,38989,2534769666,38989.0,2417.345,0.038989
3,38716,2520854622,38716.0,2404.074,0.038716
4,40860,2666568762,40860.0,2543.038,0.040860
5,30532,1994708430,30532.0,1902.302,0.030532
6,32296,2112329934,32296.0,2014.475,0.032296
7,34913,2285020881,34913.0,2179.166,0.034913
8,33122,2168580843,33122.0,2068.120,0.033122
9,40044,2617209738,40044.0,2495.966,0.040044
10,36586,2394569034,36586.0,2283.639,0.036586
11,49790,3244371273,49790.0,3094.074,0.049790
12,49897,3251460069,49897.0,3100.834,0.049897
13,49735,3238004484,49735.0,3088.002,0.049735
14,50408,3284409843,50408.0,3132.257,0.050408
15,50144,3267147312,50144.0,3115.794,0.050144
16,50127,3272989005,50127.0,3121.366,0.050127
17,50360,3283556562,50360.0,3131.444,0.050360
18,50316,3277124136,50316.0,3125.309,0.050316
19,50064,3265703298,50064.0,3114.417,0.050064
20,50549,3294517941,50549.0,3141.897,0.050549
21,49931,3255529563,49931.0,3104.715,0.049931
22,50590,3296487051,50590.0,3143.775,0.050590
23,50659,3302000559,50659.0,3149.033,0.050659
24,50356,3283950384,50356.0,3131.819,0.050356
25,49916,3255201378,49916.0,3104.402,0.049916
26,49651,3237348114,49651.0,3087.376,0.049651
27,50166,3271282443,50166.0,3119.738,0.050166
28,50358,3284212932,50358.0,3132.070,0.050358
29,50219,3273579738,50219.0,3121.929,0.050219
30,50693,3307514067,50693.0,3154.291,0.050693
