timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112304,10634708,0,115352
2,112304,10634708,0,115356
3,112308,10634708,0,115372
4,112320,10634708,0,115372
5,112320,10634708,0,115380
6,112320,10634708,0,115408
7,112336,10634708,0,115416
8,112340,10634708,0,115424
9,112376,10634708,0,115460
10,112376,10634708,0,115472
11,112376,10634708,0,115500
12,112376,10634708,0,115508
13,112384,10634708,0,115508
14,112384,10634708,0,115508
15,112384,10634708,0,115512
16,112384,10634708,0,115516
17,112384,10634708,0,115516
18,112388,10634708,0,115520
19,112388,10634708,0,115528
20,112392,10634708,0,115528
21,112392,10634708,0,115540
22,112516,10634708,0,0
23,112516,10634708,0,0
24,112516,10634708,0,0
25,112516,10634708,0,0
26,112516,10634708,0,0
27,112520,10634708,0,0
28,112520,10634708,0,0
29,112520,10634708,0,0
30,112520,10634708,0,0
