timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112064,10634708,0,114784
2,112068,10634708,0,114784
3,112068,10634708,0,114788
4,112072,10634708,0,114788
5,112100,10634708,0,114820
6,112100,10634708,0,114828
7,112108,10634708,0,114828
8,112112,10634708,0,114828
9,112112,10634708,0,114844
10,112112,10634708,0,114856
11,112112,10634708,0,114872
12,112136,10634708,0,114872
13,112136,10634708,0,114876
14,112136,10634708,0,114916
15,112136,10634708,0,114916
16,112140,10634708,0,114924
17,112140,10634708,0,114928
18,112140,10634708,0,114932
19,112140,10634708,0,114940
20,112140,10634708,0,114940
21,112144,10634708,0,114948
22,112144,10634708,0,114956
23,112144,10634708,0,114960
24,112144,10634708,0,0
25,112232,10634708,0,0
26,112232,10634708,0,0
27,112232,10634708,0,0
28,112232,10634708,0,0
29,112232,10634708,0,0
30,112236,10634708,0,0
