timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,5.3,0.4,5.7
2,4.1,0.3,4.4,5.3,0.4,5.7
3,4.1,0.3,4.4,5.3,0.4,5.7
4,4.1,0.3,4.4,5.4,0.4,5.8
5,4.1,0.3,4.4,5.4,0.4,5.8
6,4.1,0.3,4.4,5.4,0.4,5.8
7,4.1,0.3,4.4,5.4,0.4,5.8
8,4.1,0.3,4.4,5.4,0.4,5.8
9,4.2,0.3,4.5,5.4,0.4,5.8
10,4.2,0.4,4.6,5.4,0.4,5.8
11,4.2,0.4,4.6,5.5,0.4,5.9
12,4.2,0.4,4.6,5.5,0.4,5.9
13,4.2,0.4,4.6,5.5,0.4,5.9
14,4.3,0.4,4.6,5.5,0.4,5.9
15,4.3,0.4,4.6,5.6,0.4,5.9
16,4.3,0.4,4.6,5.6,0.4,5.9
17,4.3,0.4,4.6,5.6,0.4,6.0
18,4.3,0.4,4.6,5.6,0.4,6.0
19,4.3,0.4,4.7,5.6,0.4,6.0
20,4.3,0.4,4.8,5.6,0.4,6.0
21,4.3,0.4,4.8,5.7,0.4,6.1
22,4.3,0.4,4.8,5.7,0.4,6.1
23,4.3,0.4,4.8,5.7,0.4,6.1
24,4.3,0.4,4.8,5.7,0.4,6.1
25,4.3,0.4,4.8,5.7,0.4,6.1
26,4.3,0.4,4.8,5.7,0.4,6.1
27,4.4,0.4,4.8,5.7,0.4,6.1
28,4.4,0.4,4.8,5.7,0.4,6.1
29,4.4,0.4,4.8,5.8,0.4,6.1
30,4.4,0.4,4.8,0.0,0.0,0.0
