timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,76080,12219012,76080.0,11.653,0.076080
2,54952,8842932,54952.0,8.433,0.054952
3,54368,8753508,54368.0,8.348,0.054368
4,48565,7832700,48565.0,7.470,0.048565
5,47376,7648668,47376.0,7.294,0.047376
6,50918,8229276,50918.0,7.848,0.050918
7,45132,7296318,45132.0,6.958,0.045132
8,48854,7894260,48854.0,7.529,0.048854
9,78175,12580758,78175.0,11.998,0.078175
10,80676,12991266,80676.0,12.389,0.080676
11,78586,12640374,78586.0,12.055,0.078586
12,76650,12339864,76650.0,11.768,0.076650
13,71218,11472354,71218.0,10.941,0.071218
14,70516,11353932,70516.0,10.828,0.070516
15,70865,11404638,70865.0,10.876,0.070865
16,70651,11367540,70651.0,10.841,0.070651
17,71243,11478186,71243.0,10.946,0.071243
18,71298,11469438,71298.0,10.938,0.071298
19,71100,11446758,71100.0,10.916,0.071100
20,69912,11247660,69912.0,10.727,0.069912
21,69910,11251224,69910.0,10.730,0.069910
22,70900,11400102,70900.0,10.872,0.070900
23,72154,11600334,72154.0,11.063,0.072154
24,71191,11451456,71191.0,10.921,0.071191
25,69783,11235024,69783.0,10.715,0.069783
26,70896,11412090,70896.0,10.883,0.070896
27,69903,11238426,69903.0,10.718,0.069903
28,70844,11407068,70844.0,10.879,0.070844
29,71613,11536830,71613.0,11.002,0.071613
30,70012,11267262,70012.0,10.745,0.070012
