timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105952,11410860,0,108296
2,105960,11410860,0,108300
3,105988,11410860,0,108304
4,105988,11410860,0,108328
5,105988,11410860,0,108328
6,105996,11410860,0,108328
7,106000,11410860,0,108328
8,106000,11410860,0,108336
9,106016,11410860,0,108340
10,106016,11410860,0,108356
11,106056,11410860,0,108356
12,106056,11410860,0,108356
13,106056,11410860,0,108412
14,106056,11410860,0,108424
15,106056,11410860,0,108424
16,106056,11410860,0,108424
17,106056,11410860,0,108424
18,106056,11410860,0,108432
19,106056,11410860,0,108432
20,106056,11410860,0,108432
21,106056,11410860,0,108432
22,106060,11410860,0,108436
23,106060,11410860,0,108436
24,106128,11410860,0,0
25,106128,11410860,0,0
26,106128,11410860,0,0
27,106128,11410860,0,0
28,106128,11410860,0,0
29,106128,11410860,0,0
30,106128,11410860,0,0
