timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9165,601563105,9165.0,573.695,0.009165
2,7794,511574778,7794.0,487.876,0.007794
3,9006,591126822,9006.0,563.742,0.009006
4,9182,602678934,9182.0,574.759,0.009182
5,9335,612721395,9335.0,584.337,0.009335
6,9287,609570819,9287.0,581.332,0.009287
7,9441,619678917,9441.0,590.972,0.009441
8,9236,606223332,9236.0,578.140,0.009236
9,9343,613246491,9343.0,584.837,0.009343
10,9197,603663489,9197.0,575.698,0.009197
11,9247,606945339,9247.0,578.828,0.009247
12,9467,621385479,9467.0,592.599,0.009467
13,9869,647771553,9869.0,617.763,0.009869
14,9538,626045706,9538.0,597.044,0.009538
15,9346,613443402,9346.0,585.025,0.009346
16,9219,605107503,9219.0,577.075,0.009219
17,9510,624207870,9510.0,595.291,0.009510
18,9255,607470435,9255.0,579.329,0.009255
19,9100,597296700,9100.0,569.627,0.009100
20,9307,610883559,9307.0,582.584,0.009307
21,9610,630771570,9610.0,601.551,0.009610
22,9379,615609423,9379.0,587.091,0.009379
23,9302,610555374,9302.0,582.271,0.009302
24,9467,621385479,9467.0,592.599,0.009467
25,9315,611408655,9315.0,583.085,0.009315
26,9205,604188585,9205.0,576.199,0.009205
27,9349,613640313,9349.0,585.213,0.009349
28,9542,626308254,9542.0,597.294,0.009542
29,9549,626767713,9549.0,597.732,0.009549
30,9765,640945305,9765.0,611.253,0.009765
