timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,39998,5246697652,39998.0,5003.641,0.039998
2,37291,4891478460,37291.0,4664.877,0.037291
3,36527,4791523872,36527.0,4569.553,0.036527
4,36361,4769617814,36361.0,4548.662,0.036361
5,35921,4711901254,35921.0,4493.619,0.035921
6,36323,4764633202,36323.0,4543.908,0.036323
7,31233,4096957542,31233.0,3907.163,0.031233
8,32990,4327430260,32990.0,4126.959,0.032990
9,35772,4692356328,35772.0,4474.980,0.035772
10,28483,3736229042,28483.0,3563.146,0.028483
11,35717,4685141758,35717.0,4468.099,0.035717
12,34383,4510155642,34383.0,4301.220,0.034383
13,35497,4656283478,35497.0,4440.578,0.035497
14,37056,4860783744,37056.0,4635.605,0.037056
15,33965,4455324910,33965.0,4248.929,0.033965
16,34511,4526945914,34511.0,4317.232,0.034511
17,39005,5116441870,39005.0,4879.419,0.039005
18,40480,5309923520,40480.0,5063.938,0.040480
19,40532,5316744568,40532.0,5070.443,0.040532
20,40592,5324615008,40592.0,5077.949,0.040592
21,40149,5266504926,40149.0,5022.530,0.040149
22,40588,5324090312,40588.0,5077.448,0.040588
23,40555,5319761570,40555.0,5073.320,0.040555
24,40349,5292739726,40349.0,5047.550,0.040349
25,40571,5321860354,40571.0,5075.322,0.040571
26,40366,5294969684,40366.0,5049.677,0.040366
27,40522,5315432828,40522.0,5069.192,0.040522
28,40331,5290378594,40331.0,5045.298,0.040331
29,40520,5315170480,40520.0,5068.942,0.040520
30,40567,5321335658,40567.0,5074.821,0.040567
