timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,79147,332100812,79147.0,316.716,0.079147
2,64046,268737016,64046.0,256.288,0.064046
3,66730,279999080,66730.0,267.028,0.066730
4,59461,249498356,59461.0,237.940,0.059461
5,60002,251768392,60002.0,240.105,0.060002
6,57925,243053300,57925.0,231.794,0.057925
7,61203,256807788,61203.0,244.911,0.061203
8,65491,274800236,65491.0,262.070,0.065491
9,64838,272060248,64838.0,259.457,0.064838
10,79562,333842152,79562.0,318.377,0.079562
11,79327,332856092,79327.0,317.436,0.079327
12,79189,332277044,79189.0,316.884,0.079189
13,79057,331723172,79057.0,316.356,0.079057
14,79263,332587548,79263.0,317.180,0.079263
15,78544,329570624,78544.0,314.303,0.078544
16,79379,333074284,79379.0,317.644,0.079379
17,78307,328576172,78307.0,313.355,0.078307
18,79157,332142772,79157.0,316.756,0.079157
19,79287,332688252,79287.0,317.276,0.079287
20,78814,330703544,78814.0,315.383,0.078814
21,78452,329184592,78452.0,313.935,0.078452
22,78865,330917540,78865.0,315.588,0.078865
23,78519,329465724,78519.0,314.203,0.078519
24,79545,333770820,79545.0,318.309,0.079545
25,79249,332528804,79249.0,317.124,0.079249
26,78722,330317512,78722.0,315.015,0.078722
27,79038,331643448,79038.0,316.280,0.079038
28,79155,332134380,79155.0,316.748,0.079155
29,79006,331509176,79006.0,316.152,0.079006
30,78963,331328748,78963.0,315.980,0.078963
