timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,36056,4729609744,36056.0,4510.507,0.036056
2,36259,4756238066,36259.0,4535.902,0.036259
3,34303,4499661722,34303.0,4291.212,0.034303
4,28359,3719963466,28359.0,3547.634,0.028359
5,33669,4416497406,33669.0,4211.900,0.033669
6,34112,4474607488,34112.0,4267.318,0.034112
7,31954,4191533996,31954.0,3997.358,0.031954
8,29661,3890752014,29661.0,3710.510,0.029661
9,32587,4274567138,32587.0,4076.545,0.032587
10,29495,3868977130,29495.0,3689.744,0.029495
11,32250,4230361500,32250.0,4034.387,0.032250
12,32620,4278895880,32620.0,4080.673,0.032620
13,31489,4130669260,31489.0,3939.313,0.031489
14,35332,4634508594,35332.0,4419.812,0.035332
15,32732,4293587368,32732.0,4094.684,0.032732
16,30810,4041470940,30810.0,3854.247,0.030810
17,33157,4349336318,33157.0,4147.850,0.033157
18,37648,4938438752,37648.0,4709.662,0.037648
19,39475,5178224824,39475.0,4938.340,0.039475
20,36391,4773421860,36391.0,4552.290,0.036391
21,37275,4889510850,37275.0,4663.001,0.037275
22,38057,4992088918,38057.0,4760.827,0.038057
23,37873,4967952902,37873.0,4737.809,0.037873
24,38785,5087583590,38785.0,4851.898,0.038785
25,37638,4937127012,37638.0,4708.411,0.037638
26,36138,4740366012,36138.0,4520.765,0.036138
27,37174,4876262276,37174.0,4650.366,0.037174
28,36758,4821693892,36758.0,4598.326,0.036758
29,38264,5019241936,38264.0,4786.722,0.038264
30,38849,5095978726,38849.0,4859.904,0.038849
