timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104576,11207060,0,101500
2,104580,11207060,0,101504
3,104584,11207060,0,101524
4,104612,11207060,0,101524
5,104612,11207060,0,101532
6,104616,11207060,0,101540
7,104616,11207060,0,101540
8,104616,11207060,0,101548
9,104616,11207060,0,101560
10,104656,11207060,0,101560
11,104656,11207060,0,101568
12,104656,11207060,0,101580
13,104656,11207060,0,101592
14,104656,11207060,0,101596
15,104656,11207060,0,101600
16,104664,11207060,0,101600
17,104664,11207060,0,101600
18,104664,11207060,0,101600
19,104664,11207060,0,101600
20,104664,11207060,0,101608
21,104664,11207060,0,101608
22,104664,11207060,0,101616
23,104728,11207060,0,0
24,104728,11207060,0,0
25,104728,11207060,0,0
26,104728,11207060,0,0
27,104728,11207060,0,0
28,104728,11207060,0,0
29,104728,11207060,0,0
30,104728,11207060,0,0
